rms,kurtosis,crest_factor,p2p,shape_factor,spec_entropy,spec_centroid,spec_rolloff95,rms_freq,freq_std,BPFO_ratio,BPFI_ratio,BSF_ratio,sum_ratio,OR_score,IR_score,B_score
0.1071228608502579,0.0598929891715664,3.8230312513288,0.8027158331981066,1.2537372027281335,5.341962998168491,2986.189215169836,4195.3125,3316.4653668118767,1149.4909440059173,0.0448997664217288,0.0208256638908518,0.0060805548609049,0.0718059851734855,1.6687504538350209,0.4085039669893575,0.0925144915669958
0.1056777709568524,0.1801358048129984,3.7787993391256087,0.7714094677320872,1.2641305510881706,5.236975651632326,2960.513257906013,4265.625,3350.419683839374,1114.2932317355817,0.0266530740610781,0.0220090960695213,0.0087543367412753,0.0574165068718747,0.8663881355053431,0.621595732339251,0.1799002497808911
0.1011669039503293,0.0505278964092217,3.9472898295663743,0.7590987574509995,1.256604164375147,5.2805506001317095,2964.197569007611,4203.125,3342.4499056807863,1097.7783367093218,0.0211223863845827,0.0269783326542194,0.0101427423119999,0.058243461350802,0.5690133121088506,0.8628888770344119,0.21086466697001433
0.100979819312743,0.0424208573598625,4.029593979220123,0.7652645551188426,1.249191443613043,5.309046950191391,2918.293050437077,4203.125,3295.7445577651188,1175.4444221218664,0.0381490556163088,0.02739522806084,0.0180817235978689,0.08362600727501769,0.8388656975898582,0.4871927431291933,0.2758703323552003
0.099588965019859,0.2194508174681941,4.085871078629719,0.7791504813399649,1.2594817249535095,5.362592833377935,2921.380783019597,4199.21875,3248.9038638900533,1218.6355589668433,0.064179524496376,0.0339462498746395,0.0231184649830036,0.1212442393540191,1.124679647165543,0.38885488300739113,0.23560032922636512
0.0975063819460742,0.0228584815609389,3.919477297457913,0.7544168598093877,1.2551860922051234,5.26100913370128,2957.504408979858,4257.8125,3296.5683960149245,1145.5430302046946,0.0317597474326347,0.027504799407212,0.0216958810707216,0.08096042791056829,0.645514380667245,0.5145351324594367,0.36608532185804193
0.097201362884738,-0.1778909521396836,3.588141687383788,0.6607909137831193,1.244001055977373,5.305855105066808,3011.7691517102467,5023.4375,3388.740341992224,1097.578237560915,0.0180898730531978,0.0288710887475816,0.0129196871653752,0.059880648966154595,0.43286759398792657,0.9310382866781561,0.2751154660134178
0.0968321744579668,-0.177170081485722,3.6018220616188903,0.6803490991791322,1.2392461313389609,5.216889659134758,2950.697546290236,4542.96875,3307.520927513343,1183.851386589953,0.0336028847647124,0.0273212729340361,0.0100739779896437,0.0709981356883922,0.8985869337982462,0.6255319312232263,0.16535276325203715
0.0936943485641429,-0.2285767994468539,3.657713925934016,0.6742839604663352,1.2375303949348808,5.41197201831877,2961.5140199803946,4382.8125,3298.45263064388,1211.9833238581823,0.0442871453905663,0.0372637098063182,0.0071894114924186,0.0887402666893031,0.9962662485875551,0.7238966888777809,0.08815862674772577
0.093639841881558,-0.1090887664643833,3.754591263270534,0.6553695391595643,1.2475737410894536,5.2915502078669725,2958.636205725816,4261.71875,3324.971076986344,1167.2617316275143,0.0160437879667191,0.026237406436595,0.0060182527230825,0.0482994471263966,0.4973945002922399,1.1892555913682052,0.14233875522381223
0.0985038725465557,0.0301970413316872,3.5691929985448145,0.6603766299153633,1.259934089857626,5.262568766906712,2941.944335691294,4144.53125,3285.4227217100083,1169.4198386930184,0.027822762794412,0.0274215883974384,0.0107901604306164,0.06603451162246679,0.7281206152455422,0.7101660635084478,0.19531698721246218
0.1024725003283539,-0.069427395494888,3.428301174521278,0.674714338476331,1.2519032133251211,5.2888759996361365,2957.6738743352557,4234.375,3288.9787289592405,1215.0583474566115,0.0417019679620615,0.0252518406541776,0.0153591536086009,0.08231296222484,1.0268639734688532,0.4425402010433049,0.2293992484764551
0.1019196271041499,-0.0691479922692601,3.6637845214503617,0.7422368475173751,1.2468555547633713,5.273255773208035,2923.4610663031444,4183.59375,3288.875104957517,1194.2536001084109,0.0354575782895064,0.028568366393084,0.0161111646116078,0.0801371092941982,0.7935977996766619,0.553986082109453,0.25163493392942826
0.1008626788875743,-0.0386084607150425,3.936840635451034,0.77049184506683,1.2480822588990947,5.129567733658281,2905.7294434002333,4144.53125,3291.8265343119383,1147.0669055933229,0.0226319769057044,0.0260304136751376,0.0130518520986494,0.061714242679491396,0.5790855744550613,0.7294736487636451,0.2682123026560785
0.1009010021974613,-0.1088616369886184,3.935345380098153,0.7804453126307451,1.2419295102909256,5.234155449749331,2905.489552393255,4261.71875,3261.7684427073063,1228.5471490282182,0.0372003496699881,0.0233059044456844,0.0143431350584262,0.0748493891740987,0.9880822770483749,0.4521600376133776,0.23705210363797577
0.1024725658368286,-0.0810640355865084,3.741147854055526,0.7550281845167368,1.246936198009961,5.256859038403024,2903.724095591369,4144.53125,3249.5267055661507,1199.685853539799,0.0434430139060613,0.0297261855523978,0.014516871425367,0.0876860708838261,0.9819170711006101,0.5128751526946838,0.19840139477277427
0.0987039917924805,0.0301680557371648,3.824812661783129,0.7108704419532497,1.2606268484405103,5.362817347358896,2969.6230450497574,5097.65625,3350.356643820944,1184.0241510981268,0.0161174474507831,0.0266289332749146,0.0122584132837152,0.0550047940094129,0.4144650757288883,0.9384361089742748,0.286770781264648
0.0973266567927513,0.0359886982139747,3.771746068333212,0.6980532319315719,1.260871391639931,5.280105465232257,2931.0001890412864,4546.875,3285.8627036431617,1234.6263009682507,0.0267953151254918,0.0289408695727656,0.010057414141826,0.0657935988400834,0.687089581544238,0.7853114101136572,0.1804467603196687
0.1013553926720762,0.0590801435598304,3.8102887673817993,0.7351353773106837,1.2573460954745652,5.201758772156943,2884.959983314889,4144.53125,3188.7663648512544,1256.9705275441129,0.0509874880924326,0.0207245749405854,0.0094107351377183,0.0811227981707363,1.6919516098555123,0.34313218980765425,0.13122945580516782
0.0994943670032803,0.1229469929217477,4.125851878084564,0.7966923351772393,1.257394823523222,5.33630339961965,2855.2604339481536,4207.03125,3172.4387483176943,1282.2661805141793,0.0570291988609096,0.0349153602358267,0.0097196441390845,0.10166420323582079,1.2776787721182852,0.5230856168210163,0.10571200872415194
0.0970863748968154,0.0724163300957645,4.228183629221919,0.7674687525848181,1.2533511620359992,5.353258280802423,2879.743774024897,4261.71875,3257.781366102947,1218.8617656406932,0.0182063147340799,0.0276036143818331,0.0105665433266603,0.0563764724425733,0.4769777058859527,0.9593629303073846,0.23066054237419148
0.0984502028929265,-0.0191303144358445,3.78490153573133,0.7012688365314621,1.246511458069805,5.309299480149157,2889.895276480522,4257.8125,3228.882441154893,1251.4895948645983,0.0384567506124813,0.0308707884051791,0.0127644043976927,0.0820919434153531,0.8813241620104897,0.6026960500275954,0.18411737088090988
0.0998363346164278,-0.0239014608687209,4.331460619229705,0.7893044199989753,1.2447769086971832,5.223821290991377,2867.140143102766,4203.125,3165.130114719339,1312.855869414337,0.0678467712985386,0.0302134323394325,0.0198455457344274,0.1179057493723985,1.355336695908911,0.3445391000848492,0.2023812392366022
0.0962640055033548,0.0730662539003605,4.492199857028235,0.7606954161619143,1.254124079416754,5.247532883360165,2884.030005530813,4144.53125,3189.191981563082,1263.338670140333,0.05244784628773,0.032564543375547,0.0226295157675722,0.1076419054308492,0.9502443949898192,0.43374649894882245,0.26619079396560863
0.0959125340682117,0.1119838434880864,4.228902083665439,0.7892435816828078,1.2568690671334612,5.3725986382668935,2906.8019067703963,4261.71875,3255.9479851578867,1218.549524680923,0.0174880781060858,0.0354031369949583,0.0221152941507985,0.0750065092518426,0.30404302505620223,0.8939424620554041,0.41812791954998996
0.097289311307199,0.0668787748054398,4.169057316995723,0.7892435816828078,1.2573067580013064,5.341340393059149,2881.731952436528,4257.8125,3213.280355914892,1243.5658065446353,0.028459523685534,0.0318838380514024,0.0180692677329764,0.0784126294699128,0.5697247982668776,0.6852496356367538,0.2994408483953469
0.0979224858873262,0.0361247277193652,3.746207262350274,0.708903856005761,1.2601589196245633,5.360125820289153,2929.5888435220463,5148.4375,3280.982783606661,1259.604533866572,0.0386688875488376,0.0315206692225107,0.0128006209511654,0.0829901777225137,0.8724675325299266,0.6124144086220379,0.18237215559706335
0.097862893976715,0.1370731570004064,3.7484884502370734,0.7206853446344862,1.2675496343428097,5.348419836014488,2968.0220653697293,4261.71875,3317.5624850383124,1149.6901383495876,0.0173812246936494,0.0237654222690879,0.0097463281807898,0.0508929751435271,0.518660587455295,0.8760621167351453,0.23686809651216656
0.0986901854852401,0.119555867276103,3.585436739335962,0.7056699895796898,1.2666774957679017,5.427542372091464,2959.204181292727,4261.71875,3324.7912798757784,1166.513433298125,0.0255577238113311,0.0268292153304369,0.0081846821382755,0.0605716212800435,0.7299308254454694,0.7951185986970528,0.15623516311749366
0.098379490148237,0.0322256160252054,3.5889048560849743,0.7048972026612048,1.2536042079681282,5.2630622372461815,2934.735960141013,4144.53125,3289.5949948533794,1151.9031826929872,0.0379060072379005,0.0203374736725275,0.0128901967765352,0.0711336776869632,1.140796377983019,0.40037387963820964,0.2213156966878953
0.0988075983340318,-0.0125782023650855,3.721171181175625,0.7067578940646824,1.2480102731761933,5.343569730757226,2914.586654315223,4144.53125,3275.0512030491213,1158.7234704087118,0.0376243848213957,0.0311508836173991,0.0168850136050361,0.0856602820438309,0.7832555695570027,0.571477285480675,0.24550995936210157
0.1010995677676628,-0.1318613707029152,3.636810676053796,0.69588859198273,1.2445199525220303,5.266608413649053,2970.685137399242,4203.125,3356.026268426194,1088.179836943298,0.0172604090699488,0.0286202265068345,0.0182362455709383,0.0641168811477216,0.36836765416167405,0.8062795209886778,0.39747150282928456
0.1013762350484647,-0.1839811335889289,3.857936767710104,0.7518162854845446,1.241116936440836,5.283099739852478,2947.186988206391,4199.21875,3328.7801401349857,1130.8568059216852,0.0315767860026969,0.0332447533153708,0.0175115798958192,0.08233311921388689,0.6221250311598611,0.6772430092062354,0.2701506290947887
0.1005328402843963,-0.180577062064061,3.890301949682054,0.7257540342620303,1.241277119361618,5.236351321064506,2978.623524278396,4261.71875,3350.75470517381,1139.1690647189996,0.0437210772907712,0.0239968667946065,0.0166151625188785,0.0843331066042562,1.0765548275544812,0.39771895750536435,0.2453583388853629
0.0994229735287644,-0.2175798666030615,3.198335010651157,0.635846705959596,1.2424597010369125,5.180788240902423,3001.644513219192,4261.71875,3365.428841157182,1068.4526989120743,0.025843694169456,0.0238537880968806,0.0120747706836019,0.0617722529499385,0.7193078243981017,0.6290810442943312,0.24296543587310668
0.0989258287390428,-0.2434661207653947,3.2144080181415227,0.6339533039587295,1.2407296324678994,5.333762185051401,2990.416959337981,4265.625,3377.6048350807146,1098.2695994138444,0.0202949333962712,0.0288963767440964,0.0094140985445186,0.0586054086848862,0.5297489188956492,0.9726461578768644,0.1913772641199872
0.0967684180749086,-0.134136704330555,3.756511522528356,0.7112793778830657,1.2449433528892255,5.205151744392357,2971.4855614052,4203.125,3315.1994034098434,1131.9034389144192,0.041443012836,0.0269326800023537,0.0074405432859236,0.0758162361242773,1.2056772006149505,0.5509558139392186,0.10881854162260808
0.0981666574809669,-0.0772792245978979,3.703005550390351,0.7112793778830657,1.249470769550242,5.183242575622364,2973.809505534009,4261.71875,3323.413236858343,1114.6683317337968,0.0476801366140319,0.0261195358975405,0.0062367041702662,0.0800363766818386,1.4735993749741199,0.48444113255066706,0.08450856045166964
0.1008787036763937,-0.008873329229964,3.871032280829585,0.7727495854131929,1.2524268134855965,5.314208464766378,3021.7186142389664,4382.8125,3386.499521515764,1081.678629393714,0.0241380887086826,0.0282797415519626,0.0060606625055383,0.0584784927661835,0.7029063480254486,0.9364539750303121,0.11562215299221254
0.1006348166461461,0.0948196126350744,4.238425467871059,0.8170378882132316,1.2568159448758829,5.275802012857442,2982.127892810541,4261.71875,3363.428142283308,1112.965935263345,0.025565117345919,0.0292550584745288,0.0099506617129408,0.0647708375333886,0.6520761912189943,0.8237200035039298,0.18151458623586975
0.0969597619718087,0.0750004105470436,4.399074019503214,0.7853963160972932,1.2559469791734703,5.2886594510025,2917.905300515737,4144.53125,3261.8481452187148,1194.0894124624792,0.0500179722255494,0.0285073208902955,0.0161259294273757,0.0946512225432206,1.120643707301383,0.43098939958050403,0.20535968198458232
0.0972540367918649,0.1040224763387192,3.711819487935157,0.7155196782282001,1.259353634619401,5.319630087558221,2904.8827559215506,4199.21875,3234.4391637862136,1247.2566691853367,0.0624432827443012,0.0294878348063613,0.0162791158574378,0.10821023340810029,1.3643749577862492,0.374579979212294,0.17707949292998662
0.1000574656599034,-0.0050039413346802,3.6878892178891327,0.7299902778262772,1.255835186610074,5.426262481536876,3007.0194208069324,4667.96875,3330.903425730166,1187.788406757339,0.0300795768001245,0.0259985155674145,0.0129928702479074,0.0690709626154464,0.7714415735606653,0.6035996732394329,0.23169243937648507
0.0994191044311847,-0.1113817308862925,3.711568826611781,0.6861940420441557,1.2488881524251971,5.414079069468388,2986.826889089922,4261.71875,3338.9145160799803,1176.8357522438582,0.0249812725254496,0.0295491660493408,0.0134398435681071,0.06797028214289749,0.5811083383089184,0.7690865931198096,0.2464649775961165
0.0990240570331896,-0.0008526092813614,4.057951425744963,0.765966487345314,1.251528994375382,5.283060160539123,2935.7301222495025,4199.21875,3298.89461370303,1186.750992190719,0.0317598584578751,0.0292297289413117,0.0124764198256098,0.0734660072247966,0.7615149956389615,0.6607637309185784,0.20456638834729624
0.1015125094341209,0.1759174277033905,3.958475814074545,0.7774576713288994,1.2623702339215004,5.177498916627329,2949.675967404318,4144.53125,3303.005729516452,1114.4668348247235,0.0226896167209932,0.0249660193848494,0.0081630494736513,0.055818685579493904,0.6848854138647419,0.8092013318441097,0.17129242140906156
0.1014977185949069,0.0971929051197713,3.883609530521775,0.778533535445554,1.2607489241108616,5.13782060780501,2973.971159120395,4261.71875,3326.969423971868,1150.0264642189866,0.0196352416288448,0.0274243791456673,0.0063517918789507,0.0534114126534628,0.5813341314857562,1.0553100676970522,0.1349732879151801
0.104062507480115,0.2845947752487943,4.564570204847389,0.9353614924030558,1.2597588495744232,5.131146784566378,2926.8365860407184,4144.53125,3270.5590585144864,1198.4531038147472,0.0361009559160694,0.0221663969747073,0.0078267202912559,0.0660940731820326,1.2036413018461471,0.504611178735644,0.13432427883935216
0.1064236355281933,0.3354748185372731,4.463300081115043,0.9353614924030558,1.2621035795062474,5.355642033621936,2914.29800809112,4144.53125,3244.336248100966,1220.608979455288,0.0486924622507938,0.0320632018154513,0.0093772809772283,0.0901329450434734,1.174997437153358,0.5521498715329093,0.116119172191028
0.1004302576192639,0.0140085640909024,4.073244838845008,0.7921133240118261,1.2498976720272428,5.4082809477479525,2972.52836962646,4261.71875,3331.2281473924404,1171.5069671385145,0.0249446087985984,0.0262177741167196,0.0091518826276617,0.060314265542979695,0.705254457899328,0.7689287739324017,0.17887912812681958
0.0960155568169855,-0.0966101366795406,3.949834476650455,0.7537715173012719,1.2427356047568878,5.287716613709026,2921.030620881132,4191.40625,3256.742775551875,1234.3563506771882,0.0384096406473412,0.0323021175360745,0.012897530936155,0.08360928911957072,0.8497774008389146,0.629582881097311,0.18239584313976318
0.0972803937735419,-0.0430280725819072,3.898478839358045,0.7537715173012719,1.2459788985599498,5.252406599901748,2948.721412904983,4781.25,3270.8218896310486,1257.7554036725594,0.0463287902892423,0.0231417344328493,0.0189483547168423,0.0884188794389339,1.1007054184126464,0.3545151074878828,0.27275386964311876
0.099898377658755,-0.0856476654650486,3.733119269316789,0.701462015588998,1.251770132577811,5.370994417788375,2958.2095932807088,5058.59375,3309.893284987655,1206.355290038087,0.0383007450324478,0.0321149920654725,0.0189053194810394,0.0893210565789597,0.7506960095066353,0.5613913800434484,0.26848145019440994
0.0999318578160157,-0.1663783434758445,3.5324753432550087,0.6941051107481612,1.2461378191967103,5.218115286781563,2934.665458094378,4144.53125,3297.890609043076,1121.8124788197847,0.0182924349038538,0.0252117680786101,0.0168740148829594,0.0603782178654233,0.4346464098318206,0.7169267160751994,0.3878709029996536
0.1000131148479686,-0.1146188415537992,3.6880517476456776,0.7320255248574956,1.2454736555281412,5.338434516464837,2904.4651154375265,4261.71875,3252.349747399515,1245.5232731673716,0.0400108951541466,0.0313878310573967,0.0128391034524916,0.08423782966403491,0.9046725641933957,0.593904092545239,0.17982258163302178
0.1007635392634397,0.001341995736201,3.890521158871548,0.7608762245553136,1.255543323356198,5.273939698057618,2934.3252287553823,4257.8125,3276.5716990436363,1197.708270408793,0.0465241322849915,0.0235410732516946,0.0079107727975247,0.0779759783342108,1.4792178091221617,0.43246282479130965,0.11290586567218103
0.099229366528425,-0.1438599454649649,3.9506720163817466,0.7480393930837429,1.243260376435269,5.151718454590051,2925.113735158868,4144.53125,3302.078667157917,1112.3824474692226,0.030700366469398,0.024171793889301,0.0065321099666307,0.061404270325329705,0.9998847577677724,0.6492126109747055,0.11904233048030194
0.0971003694352249,-0.2302303632673528,3.399686253780608,0.6494987257199165,1.2411320327151258,5.101774524453912,2962.7809479155426,4144.53125,3347.7478835251804,1056.454535369581,0.0194260768295999,0.0241530929723339,0.0049671513684372,0.048546321170371,0.6670986663152029,0.9901556196699646,0.11397994218414055
0.0975165609251903,-0.0443635123897143,3.4436040790923665,0.6612046036316865,1.253859160635176,5.319423361993582,2936.5788197326906,5050.78125,3313.2334057534704,1225.9549764903288,0.0455641208039848,0.0259022829460639,0.0123182103198824,0.0837846140699311,1.192138450302081,0.44749895167723125,0.17236364922742256
0.0972069534196506,-0.0511207181256043,3.4545720770747788,0.6612046036316865,1.2503219099191392,5.381997003658522,2940.5298063760715,4988.28125,3298.184722225992,1207.0598394793092,0.0537307566919226,0.0297856495549665,0.0163115708037478,0.09982797705063691,1.1655964309390037,0.42525213245598587,0.1953097761440808
0.1026391788542644,0.1162406456909335,3.7357225437132726,0.7644124131093186,1.2623945545704809,4.986811866308966,2967.518094426907,4144.53125,3337.231809442429,1039.2944698663568,0.0166036297217772,0.0321091669490255,0.0084428921574187,0.05715568882822139,0.40943985775802016,1.2819810200359572,0.17331979605185294
0.1027846026142582,0.0385266943796436,3.7173320986093104,0.7630654213359909,1.2585989720076571,5.099616552999267,2968.1664389369157,4144.53125,3322.5704638492625,1067.9406876083142,0.0227034456527079,0.0352070900581244,0.0075339588141329,0.0654444945249652,0.5311859610506301,1.1643555230535072,0.13009651165473754
0.0970765489330593,-0.0211173574886021,3.652495716852117,0.6983928141735887,1.2540896795337062,5.255438954111998,2958.445267018857,4144.53125,3296.637838608467,1088.8263676937238,0.0145073874409491,0.0305630529011569,0.0079290874995797,0.0529995278416857,0.37689218923713824,1.3622038051861975,0.17592655548664746
0.0939982093720476,0.0843060321370594,3.772110996085679,0.6586385171270315,1.2596262084950645,5.244885886256585,2916.3818723566037,4144.53125,3252.672870256136,1132.820268578996,0.0226203967754486,0.0381277515400182,0.0116930949880406,0.07244124330350739,0.45403476451718183,1.1111591525473477,0.19248479369006025
0.0939535893369982,-0.021886630605842,3.675915054141946,0.6731361135159368,1.2544119826408715,5.411023558123216,2951.7502511421017,4261.71875,3292.6813672735607,1149.7176229693118,0.0218166699479635,0.0340225725478725,0.0100318867005615,0.0658711291963975,0.495220457246188,1.0682610158783183,0.17965656539221544
0.0910747060152303,0.0630074711304997,4.077618207436294,0.6842373724636915,1.2547602253620411,5.444586770563968,2932.4135134507574,4480.46875,3273.8552226222164,1172.8335154862157,0.0283098967271108,0.0391118978683181,0.0129438914657175,0.0803656860611464,0.5438376124048772,0.948080131148715,0.19198378434458482
0.0956974629971775,0.0981066275566804,4.313163738079277,0.7841267067166113,1.2549201140394015,5.400354785120904,2964.362522452352,4261.71875,3299.5804014954147,1109.4380438958683,0.0127247310636915,0.0307965241768527,0.0106254315157079,0.0541466867562521,0.3071977298932589,1.3188997187164389,0.24414349294010718
0.1001381110874501,-0.054423691767627,4.12189547759035,0.7691585983249547,1.2439006537557182,5.105786800515406,2981.355628150917,4199.21875,3325.0244645550506,1061.536532217168,0.0256514917663577,0.031282989361783,0.0084001759794288,0.0653346571075695,0.6464073845770238,0.9186918149394339,0.1475410975113953
0.0963874825752208,0.1551989730687926,3.858395657037676,0.7224286039584076,1.2586540905544443,5.101200343197876,2985.6057993116324,4199.21875,3316.907317094158,1045.709262454922,0.0192567291764013,0.0262162167096383,0.0095471875948752,0.05502013348091481,0.5384478634636903,0.9101614897603035,0.20995313144761746
0.0990012207488996,0.095527198820382,3.756529882640485,0.7224286039584076,1.2659582137970116,5.206442782879851,3011.3866516879366,4199.21875,3347.4178248836392,1059.8668177302393,0.0214683176541314,0.0303115579662913,0.0088865659782343,0.060666441598657,0.5476873622019938,0.9985726624693476,0.17162199986257431
0.1021618244514768,-0.1266657425862787,3.684061285880427,0.7395621671399679,1.246765446510636,5.229096681258429,2954.9160453012987,4140.625,3293.433791239072,1076.9030462888268,0.0177730153340048,0.0311250388430572,0.0087690575137292,0.0576671116907912,0.4455048869775073,1.1726679317379138,0.1793334618723804
0.0989439078743593,-0.0779874098191095,3.8038766654981937,0.7395621671399679,1.2477127420769445,5.257456545028674,2954.968740813137,4425.78125,3290.330962993881,1138.6320685130872,0.0243531440436941,0.0313056069905757,0.0094732901087394,0.0651320411430092,0.5971996591075893,0.9254775695251928,0.17020306353449274
0.0949319816867216,-0.0286811807198792,3.716998934177222,0.6710949151576688,1.2536324252595512,5.186763671299705,2921.6088477691706,4050.78125,3268.775912472438,1073.5350504313578,0.0245086091275076,0.0310846624451469,0.0088534795325636,0.0644467511052181,0.6136642142121097,0.9317360741449601,0.15925451269293497
0.0950986310978685,-0.0241259935877504,3.6301183488574766,0.6634521261083066,1.2532814883130643,5.218073506642272,2964.668809518863,4203.125,3304.724253862826,1093.26806814842,0.0229281285578874,0.0312673525544926,0.0106286114232023,0.0648240925355823,0.5472634075881571,0.9317756027652614,0.19611618919013882
0.0958130340271037,-0.1345828615541848,3.603051392798725,0.66192829337782,1.248672450535131,5.301462875245851,2928.242363753314,4199.21875,3272.170299619424,1131.5266714469917,0.0235244459391754,0.0364269510953759,0.0129230059296846,0.07287440296423589,0.476686240082097,0.9994374977708905,0.215558041235949
0.0947701684929145,-0.178297214861999,3.4748898950841967,0.644533168092593,1.244439102305863,5.212197587068013,2904.487409550766,4144.53125,3238.050318314551,1145.0065576930783,0.0266326137027651,0.0392478898429114,0.0102758625407683,0.0761563660864448,0.5377745401571631,1.0633841538338697,0.15597728966455932
0.0962075424400641,-0.0445694845038815,3.8094197880054894,0.7311468308142153,1.2512943720802665,5.241916504886189,2896.486317745153,4113.28125,3241.1923449770934,1125.7528888451875,0.0262260603900364,0.0390276316340505,0.012351876107542,0.0776055681316289,0.5104381305383328,1.0116567697923282,0.18929006980467128
0.0937163473953316,0.0700391448934398,3.910682886310542,0.7311468308142153,1.2588248897419383,5.185554079460212,2947.449289541177,4089.84375,3288.367076378833,1048.361828658042,0.016207364052082,0.0285926666524833,0.0089233387096323,0.0537233694141976,0.43201197631868715,1.1377582945386182,0.1991815266667094
0.0966570368665089,0.0081859192976012,3.897548221123688,0.7000432425917165,1.2592643033087714,5.193796629992392,2965.038573606785,4144.53125,3305.6114358392315,1051.3011349288424,0.0177544659073781,0.034280062676274,0.0065293284830336,0.0585638570666857,0.43505832770235836,1.4116435312170874,0.1254806862919146
0.1003670774262762,-0.0147007440552102,3.753476456211581,0.7010964823963538,1.2595338136277496,5.294742781678162,2948.794470271302,4023.4375,3286.6744104011977,1065.9741622591305,0.0160205661902203,0.0314155098053689,0.011881634178154,0.0593177101737432,0.3700143784611449,1.1259150986193065,0.2504767453526733
0.10037076988762,-0.0504029461532091,3.46145628203764,0.6867689981905489,1.2554585105313354,5.213638613397945,2969.735754416126,4207.03125,3300.643731541723,1092.421972277018,0.0185754328181105,0.0372646945824799,0.0087857579395972,0.0646258853401876,0.4033713329056625,1.3619543663328322,0.15733771019595844
0.0982894147725378,-0.1060422949944688,3.63399590430832,0.6965232969505291,1.2491406155671565,5.058215299638611,2973.8575014487983,4203.125,3335.8885351417366,1042.1810749750018,0.0113474045697526,0.0246191078565599,0.01214850176392,0.048115014190232494,0.3086250201809957,1.0478040923015393,0.33777257250163034
0.0974384029278074,-0.0503186698033371,3.665734658899033,0.6879973703675153,1.2492151881970752,4.975353454833347,2945.0341742099,4261.71875,3310.137281824282,1116.8040770322204,0.0231673298765108,0.0341938580301447,0.0142552429084874,0.07161643081514289,0.4781787267358562,0.9137227767014835,0.24851721486605022
0.1010085491210169,-0.0225787399346635,3.4929221683193035,0.6855067831304176,1.254057937940846,5.056444285119999,2907.815619508604,4140.625,3288.6556058155684,1075.373634131883,0.0188374137214501,0.0282366343214671,0.0125507916012035,0.0596248396441207,0.46184364012871393,0.8995937528640514,0.2666180593422291
0.0978972695047865,0.0015848238470002,3.752570066242172,0.7000581458266126,1.25423326481162,5.137525947369832,2934.5873707355126,4199.21875,3273.51428842315,1132.0288531271922,0.0253740561878496,0.0442322370400694,0.0111398772029671,0.0807461704308861,0.45824610594121373,1.2113796493865057,0.16004123372077045
0.0968260301695286,0.0768339984926105,5.315459903853768,0.8820412441330376,1.2468790323695207,5.1420389683466485,2970.8097867133256,4144.53125,3316.5976865867824,1084.4224385537566,0.0160797002320903,0.0248587750221098,0.0104358379829777,0.0513743132371778,0.45558509946510567,0.9375172354776511,0.25491515410046633
0.0993415893774729,0.1900873543664265,5.180860143680258,0.9036235282895152,1.25763469320922,4.897037619496564,2936.4865274042995,4089.84375,3300.98848622063,1062.120425756459,0.0281896116241051,0.0325004075905265,0.0114829215325595,0.0721729407471911,0.6409158093581667,0.819216827999548,0.18920609174210015
0.1012925780653512,0.1367635123883772,4.195091812549912,0.813880312186958,1.2644388018424997,5.05282478292218,2924.605183654181,4117.1875,3303.5770766676483,1067.866795264944,0.0161421154224576,0.0238309989758929,0.0120024319477282,0.0519755463460787,0.4504764002751534,0.8467358815797398,0.300262609709512
0.103490671284156,0.0479009780188133,4.105990034090851,0.8042212243387319,1.2627544752612585,4.931874365823393,2928.7682704024432,4140.625,3306.9568045508745,1069.583022498567,0.0276262898632092,0.0342073640813595,0.0096130204559718,0.0714466744005405,0.6304437883065614,0.9185820808598084,0.15546582948378956
0.1027318989298341,0.0644255349578806,3.863765749672485,0.7329870970652252,1.2621239799133028,4.971994213367746,2939.0701382882307,4093.75,3317.8914764731494,1042.3579795793664,0.014521071002462,0.0255717831772334,0.010336009438691,0.050428863618386395,0.4043988655438353,1.0287524397332162,0.25780178020161465
0.0972044970839293,0.2164088429395749,4.275300911559048,0.8020991328062368,1.2630651151153245,4.93435285742545,2938.235593689757,4199.21875,3303.045438617487,1109.663611508009,0.0308762986420876,0.0343323365680836,0.0154278340306047,0.0806364692407759,0.6205022541140415,0.741452951280049,0.23659188302727113
0.0969233316896964,0.1384409194011562,4.287703154087183,0.8020991328062368,1.258312795842973,5.06439978304106,2939.233624939444,4257.8125,3303.354603877115,1093.5303661190237,0.01664968564396,0.0296280705976516,0.0112390811751222,0.0575168374167338,0.4074099738862216,1.0623657090141978,0.24286140567366016
0.0998390716762946,0.0820364835302425,3.8198557327643874,0.7561139097083323,1.258375202680835,5.045037597445096,2922.2462212330565,4148.4375,3294.8918082572254,1104.193374188785,0.021059717948356,0.0314077395769274,0.0118393936966713,0.0643068512219547,0.4869621606630346,0.954668288953826,0.22565212856586236
0.0979531017503001,0.0632317842058332,3.893402490394609,0.7561139097083323,1.2599462999246491,5.05884180247905,2971.6544148771504,4199.21875,3323.7298323907225,1058.7674209404772,0.0167371840221316,0.0298224485157713,0.0099607697066618,0.0565204022445647,0.420709644650722,1.1170312040273322,0.2139357411082932
0.097258520875768,-0.043568972416911,3.750578852992735,0.7046203663363352,1.2564506892302751,5.187699786459213,2934.434900634014,4140.625,3280.5500804821063,1088.4787251262424,0.0214254243303128,0.0331478122442784,0.011898558500538,0.06647179507512921,0.47563041151651186,0.9947133695819015,0.21802918480463873
