rms,kurtosis,crest_factor,p2p,shape_factor,spec_entropy,spec_centroid,spec_rolloff95,rms_freq,freq_std,BPFO_ratio,BPFI_ratio,BSF_ratio,sum_ratio,OR_score,IR_score,B_score
0.5808668610747922,4.941753433511035,5.239823956226774,5.9666714570214925,1.6283566676985577,4.995536689306032,9074.902125906112,10703.125,9370.923386973964,1332.1927599965215,2.709540950408721e-06,4.651703465505392e-06,1.263417741862736e-06,8.624662157776849e-06,0.45799280566364514,1.170546506825049,0.17160768788547034
0.580894217726621,4.932448499144985,5.229827067536779,6.004663349670086,1.631017778258164,5.065784798604098,9121.43453427034,10703.125,9370.996838608711,1335.6738472101706,2.6473320470735906e-06,3.6636438225044622e-06,4.772468659850752e-07,6.788222735563128e-06,0.6391602884235023,1.172148880067549,0.0756097418377771
0.5812497033216679,4.90351250579747,5.10398031941477,5.896785262128619,1.6307047680894202,5.116414208148562,9089.021592394967,10703.125,9367.749347633351,1371.5023532750315,2.450048991321868e-06,3.5356050309106687e-06,9.191635472607828e-07,6.904817569493319e-06,0.5498600181626385,1.049074795857704,0.1535354379670682
0.5779714778296777,4.993300404181008,5.17534947999095,5.883558127816633,1.6397649857006802,5.226836262380727,9082.958783135437,10703.125,9364.67579976201,1334.068706062962,2.502067868509812e-06,4.456514521667166e-06,1.5386976569100803e-06,8.497280047087059e-06,0.41727473845054813,1.10261579837791,0.2210905152990009
0.5822021109276468,4.979287019116316,5.137742256670026,5.973334175052119,1.6384283108702835,5.195912561172544,9080.382647530134,10703.125,9359.57931003244,1336.3823119987935,2.778184431826344e-06,5.580841596836707e-06,9.207362317026988e-07,9.279762260365751e-06,0.4272435494171353,1.5083679095739346,0.11013556997859543
0.0936661667466906,0.0128711210837191,3.716190150632431,0.6717230441069536,1.2531765575308196,5.446103188150369,8577.405766081072,12230.46875,9741.275225360509,3069.584551041597,2.8369534520550773e-06,0.001314221646585,1.2247861377548511e-06,0.00131828338617481,0.002156645245932071,323.4816353677457,0.0009299397975007298
0.0925481472645255,-0.026830113799853,3.761083248015749,0.6870986165087016,1.2544893346069432,5.532532342538832,8617.494498701159,12019.53125,9751.750434545504,3108.2216689874062,2.8521853554912077e-05,0.0010830464409924,1.1972160096227143e-05,0.0011235404546435393,0.02604688859136104,26.745180291152494,0.010770502707258408
0.093018515066395,-0.0116379718038484,4.7676154819638805,0.7824938427380419,1.251893849287292,5.51735027562524,8555.92530630455,12234.375,9696.342196316433,3222.9193023688977,6.214392929841259e-05,0.0011927015216509,1.998904795855944e-05,0.001274834498907872,0.05124462877104497,14.521414419264062,0.015929477222840605
0.093910056432645,-0.0771436240715592,4.722353807315136,0.7632820260595266,1.246446256133473,5.52979305636566,8537.222395446268,12121.09375,9709.485755800422,3146.341311934684,5.304633228831124e-06,0.0013797161425368,7.896136814228005e-07,0.0013858103894470542,0.003842526090464563,226.35935227098486,0.0005701092179480768
0.0930213113761545,-0.2053490776983912,3.6293354966708784,0.6436779357124297,1.2397266657301942,5.570791008630306,8553.233383961498,12183.59375,9746.862309949149,3133.721262544448,1.0373128729625474e-05,0.0014855251773638,6.615492036960575e-06,0.001502513798130386,0.006951839052783299,87.43721815647721,0.004422418013039314
0.092863978553552,-0.1998322088650432,3.635484421224304,0.6320820679328809,1.244096579038316,5.544944181259563,8592.313887087976,12230.46875,9724.335571968588,3088.60586832234,2.984661390319397e-05,0.0014988626266542,1.273141141851736e-05,0.0015414406519759112,0.01974511238224782,35.201900826271846,0.008328204443685332
0.0930074134941945,-0.1551286191965371,3.643537196234636,0.6439129994342645,1.2462114326552003,5.443923630275445,8516.421711825502,12230.46875,9711.320837931573,3168.180900951615,9.260748755981871e-06,0.001680880007096,4.312562184246654e-06,0.0016944533180362285,0.005495362031281176,123.82801709032475,0.0025515979173431754
0.0906602256462525,-0.039863555206475,3.8668950897427017,0.6894495519836426,1.2487548243460638,5.563795597082111,8493.023891811084,12230.46875,9637.712466538576,3272.429530817668,2.313801533386981e-05,0.0019596042452487,4.544008716374807e-06,0.0019872862692989447,0.01178017163775133,70.7872175269589,0.0022917786718587487
0.0884424248194045,0.0058304295353579,3.9638621634607807,0.6832712875462237,1.2497897953792725,5.697378150372652,8538.052236072335,12234.375,9680.251013622768,3254.5479170615104,6.108416992700695e-05,0.0018698657580181,2.374858492574237e-05,0.0019546985128708495,0.032257961023934564,22.041530063872926,0.012298906503551237
0.0919808495019402,0.0456896704961851,4.112924400929265,0.7382666579970244,1.2513944031292277,5.71179413528121,8560.080247623182,12234.375,9715.367944339989,3179.440764449488,1.1156782796904813e-05,0.0015986365391184,8.028870502148836e-06,0.0016178221924174536,0.006944056793681113,83.32023903289326,0.00498751324491953
0.0965178696472756,-0.0187025010538368,3.992408327794697,0.7452951242229577,1.2515491528756573,5.500608652000091,8638.095639268982,12082.03125,9805.8631555293,2946.475598365059,1.8537287135543453e-05,0.0015372765031417,3.5705824183499408e-06,0.0015593843726955934,0.012030574142424776,69.53211693589209,0.0022949919493397215
0.0956638882536677,-0.0733715395224767,4.028048133888984,0.6931508016512898,1.2498031716643452,5.601914817692078,8644.145956556846,12003.90625,9775.326877777936,3030.6996808119275,3.8795590498741054e-05,0.0014221213127977,1.6903387757291988e-05,0.0014778202910537331,0.02695962308649434,25.53181091491118,0.011570388533914797
0.0922911364532073,-0.0444466497663569,3.8203867453336,0.6521975607680475,1.249457260691102,5.541234183530607,8601.518576836537,12175.78125,9745.09059651372,3107.2192391454896,1.6231943184365395e-05,0.001148081382353,9.892336583512356e-06,0.0011742056621208779,0.014017528119502354,43.94522824458399,0.008496276620960367
0.091160332503031,-0.1198796108078759,3.781937025728105,0.6566954179727043,1.2452820544363643,5.651507763857001,8575.512803959127,12183.59375,9683.94005255937,3168.3911082677228,3.0016603781183923e-05,0.0012360509792615,3.7353568646720458e-06,0.0012698029399073562,0.02421109081092369,36.62052026281305,0.002950359020595105
0.0927074404311699,-0.0617970532117677,3.718823809259712,0.6757503416466859,1.2518328238876766,5.55249660880432,8565.736763614339,12230.46875,9703.729424689393,3177.882098404347,2.1755732962054404e-05,0.001339326813359,1.158669789613474e-05,0.0013726692442171892,0.016104448342805312,40.16763658950415,0.00851284840482647
0.092442722117863,-0.0065728495436414,3.613117566486608,0.6649941280535099,1.25810521905533,5.564107888219473,8529.393106324496,11949.21875,9708.227949961169,3080.5579144515223,4.361497655835806e-05,0.0012424101507667,1.971867501186133e-05,0.0013057438023369192,0.03455664834752922,19.61659407550754,0.015333028305479527
0.091939264133969,-0.1014586079071278,3.565146742182602,0.6310509481590111,1.2520096217010304,5.568397627803693,8581.189783527581,12230.46875,9744.915582171465,3115.7072007181737,3.746507842666808e-05,0.001184179058412,6.593708392944663e-06,0.0012282378452316126,0.031462801307080755,26.87664067146315,0.00539740076239131
0.0915922015551228,-0.0666879850784227,4.451229808615072,0.7012813294022997,1.2474598555402192,5.632698893998782,8601.453312574997,12234.375,9739.870193281731,3159.714926509607,1.8427592340124763e-05,0.0016029931937635,9.08052375672623e-06,0.001630501309860351,0.011430979060617616,58.2713449650604,0.005600346457998002
0.0905874275191291,-0.0462712979617094,4.500601782876557,0.7012813294022997,1.2462175102783104,5.679739579553599,8549.366894756664,12234.375,9705.440457128769,3228.4895798190087,2.442444217879199e-05,0.0018792324311312,1.4230528843952131e-05,0.001917887402153944,0.012899343581439232,48.61428600578966,0.007475360485447288
0.09141578539298,-0.0808203880193367,3.488982048186895,0.6363416155601433,1.2484833423729933,5.492934586305966,8511.762183943209,12230.46875,9712.202331963152,3191.8088484913687,1.8864056239898752e-05,0.0015596845053524,9.599019561569764e-06,0.0015881475811538686,0.012020800524323597,54.79484091564754,0.006080911106704268
0.0978020563041334,0.9219011695107376,6.425626928312193,1.1990501631294732,1.2685304094977634,6.059040317411007,8427.767168812168,11417.96875,9148.954698246876,3283.6212600168083,1.034114946112294e-05,5.177463606009661e-05,1.5212053147850156e-05,7.73278386690697e-05,0.15437387949032533,2.0260712827688265,0.2448944036657146
0.0989829533889686,1.1887278570314503,6.348967222292031,1.1990501631294732,1.2766364110368795,5.858730272527795,8342.798757596116,11562.5,9077.494564383838,3406.2263135696594,1.1662554252354268e-05,4.562717582361764e-05,1.7763572394736395e-05,7.50533024707083e-05,0.183975905068628,1.5505141351654397,0.3100601505894677
0.0941844976363809,0.3370552774862156,5.844725383780569,0.9565847429363724,1.260887249516686,5.802689441313394,8180.294664378033,11375.0,8911.63064104846,3507.3343138150235,2.091976371401606e-05,4.728338603109362e-05,2.7187293065802e-05,9.539044281091167e-05,0.2809089840286428,0.9828579492932169,0.398616406295005
0.0947676273250324,0.0612485610448989,3.8325526484591017,0.6991376764329674,1.2578239876495196,5.9291101443446905,8267.5243716792,11390.625,8979.745963868592,3486.393370454823,2.694578230359709e-05,4.479859001500669e-05,2.5177002911478797e-05,9.692137523008258e-05,0.38506850900707923,0.8594654020262803,0.35092162878009525
0.0948526512202697,0.1075283609888528,3.8291172299370224,0.6991376764329674,1.259391994149202,5.807937573094181,8161.85084855988,11546.875,8902.63925599832,3484.541222598965,2.51554392012757e-05,3.481197271852961e-05,2.265419387545269e-05,8.262160579525799e-05,0.4377358532221399,0.7281219778592344,0.37776878110008555
0.1064114635653069,0.9440059829022552,4.724066992983071,0.9944493053086152,1.2932348603323978,6.038907498375033,8415.5813962765,11347.65625,9176.98275735822,3243.8970929345305,1.273654162105778e-05,5.165041840362155e-05,1.4697890568511068e-05,7.90848505931904e-05,0.19196193326455374,1.8826172683096793,0.22827079104350406
0.1054243187233188,0.989613779808706,4.768300983980193,0.9944493053086152,1.293512771086318,6.307397520580373,8458.354445781084,11375.0,9151.204946812411,3226.953747030659,1.0309316085805308e-05,3.1081590582598304e-05,1.416440894520937e-05,5.555531561361298e-05,0.22784529788476826,1.2699464669454437,0.342202379288358
0.0910366856988256,0.0280252398721643,3.885998483958181,0.7037459706113574,1.2539945360786813,6.017555919154851,8145.122181228005,11574.21875,8841.00826473369,3600.491143430388,2.3247216413236293e-05,4.373130430585687e-05,2.2814706299652247e-05,8.979322701874541e-05,0.34933524739444516,0.9493818830914246,0.3406221193390638
0.0896543939347472,0.000183506382859,3.917274676782827,0.6771208268955526,1.2551766030121532,5.954962803869224,8135.710498791688,11667.96875,8803.16487268763,3615.383626124308,3.136219624394073e-05,5.540630420873407e-05,2.587284767589845e-05,0.00011264134812857326,0.3858530713433659,0.9680316879750159,0.2981790553238212
0.0872882096090105,-0.0317441281583805,4.023463061001282,0.6785401811532816,1.2546641666737453,5.993526199141712,8138.218239516727,11898.4375,8833.837785419168,3639.937344080302,2.648281046348252e-05,2.9679933649741817e-05,2.439721804208272e-05,8.055996215530706e-05,0.4897136761330206,0.5833202378465187,0.4343944376802711
0.0918443408690478,3.546937975504425,9.066403045015496,1.4843413418296263,1.2889171494720624,6.228459968494704,8308.689547391428,11621.09375,8994.123302374004,3496.043190147811,4.765934973698206e-05,0.0001065669181197,5.521568231190629e-05,0.00020944195016858836,0.2945870261870576,1.035877025943785,0.35801504545367596
0.0950719355803874,3.2186482924244224,8.75860795974646,1.4843413418296263,1.2950531628236248,6.034857448087801,8169.306753645339,11582.03125,8868.30058815874,3555.8267680574686,1.8009133610785626e-05,7.540504825617775e-05,2.2315850972621303e-05,0.00011573003283958468,0.1842896398136955,1.8698873452231821,0.23888890998898096
0.0895120889016632,0.1609591369502778,5.6656398196898135,0.8420964416057435,1.2586081031679937,6.078778871549908,8170.709650234718,11679.6875,8798.257224763318,3644.7090077177504,2.7092594855932057e-05,3.001968585052169e-05,2.4334622924191217e-05,8.144690363064497e-05,0.4984351200767354,0.583720127710203,0.42607643306754445
0.0876366591835112,-0.0887919770211436,3.929722338743861,0.6517769466556,1.2462520329948912,6.034085384535195,8236.502515460088,11703.125,8900.585043224039,3637.953570314742,3.624249281695994e-05,4.256471635199804e-05,3.184065505053308e-05,0.00011064786421949105,0.4870885669305339,0.6251780727995376,0.40402713608514407
0.0982439344286112,2.0948668179608934,6.822322106456927,1.3250849051149545,1.294894841123445,6.285793559760036,8513.259404323127,11289.0625,9212.200236541265,3191.965130323148,2.0267219729740643e-05,4.3953285115470754e-05,1.924409157983709e-05,8.34645964250485e-05,0.32069209352406325,1.1123946855727604,0.29965183198711676
0.0997568236780863,1.96876028392876,6.718856324461719,1.3250849051149545,1.291188550425377,6.095275349710307,8349.3576813604,11738.28125,9048.9918229428,3549.3754101779714,1.4466308941529216e-05,3.5930824754250175e-05,1.798582111492564e-05,6.838295481070504e-05,0.2683037938382889,1.107160532489334,0.35687474507477385
0.0897939430540136,0.0872310123041817,4.253004091448752,0.6849555067725652,1.2562337562959514,5.995342304241235,8210.319071370057,11632.8125,8884.760801246393,3644.53587115927,1.4016433564868968e-05,6.137765391584536e-05,2.1060210055996785e-05,9.645429753671111e-05,0.17002215811290688,1.7497655936995489,0.27933132992761467
0.0901773055964525,0.1723025081762057,3.847714469598995,0.6584065027853655,1.2674453335590212,5.981647012812696,8221.37098629835,11671.875,8918.974997541813,3541.746076966026,2.3387852245865552e-05,5.660335648921963e-05,2.8379479616622975e-05,0.00010837068835170815,0.27520353654943625,1.0933973425988364,0.35477804732969603
0.0936407660685508,0.5402446180306772,5.52240714930278,0.9937761222871716,1.2765103976895276,6.0245700785635705,8308.626654526817,11515.625,8985.28689948338,3442.216769954904,2.9821277662916827e-05,4.8967486811354825e-05,3.190816580318711e-05,0.00011069693027745877,0.3687254194983194,0.793246963117036,0.40497856563090173
0.0923876044472483,0.5297794287253663,5.5973140455043096,0.9937761222871716,1.2752475343692482,6.028682727152648,8287.51849034019,11582.03125,8933.971065507603,3530.9027811526903,2.7117520474066977e-05,4.101898638395033e-05,2.677139105445308e-05,9.490789791247039e-05,0.400014301209715,0.7611626224741884,0.39290241584915075
0.6117470082419411,18.678334785396093,9.880647831153835,12.050778079979349,2.0243600779107296,6.193102327656247,8531.519368493911,10867.1875,9293.80276292952,2229.070167451368,8.721999563957902e-06,1.5975473932355764e-05,1.2873906011077128e-05,3.7571379507390794e-05,0.3023183604881176,0.7397112459862136,0.5212429834175218
0.5810577389769145,16.598879382661252,9.407885229092733,10.326646844267511,1.9637583416650592,6.223435971436411,8674.864761789087,10933.59375,9358.75215098045,2366.875043222048,9.470547736371368e-06,1.3537469865585014e-05,1.321784281045522e-05,3.62258604124116e-05,0.3539556384707696,0.5966431684291499,0.5744635881077925
0.5859227592199996,15.984306208429828,9.0397715403823,9.942084932203716,1.9527034818322813,6.252713638966452,8570.767526815467,10886.71875,9266.784929757136,2272.006733884575,9.51109270899234e-06,1.2127821643225036e-05,1.260955854639124e-05,3.424847289860862e-05,0.38446707650586354,0.5482331089671066,0.5826990967318306
0.5575940345283531,16.495098907235032,9.609402512278526,9.957320946389029,1.9489821479304728,6.120675094030121,8347.065132845475,10742.1875,8885.5095034292,2315.956089523452,7.374574389753503e-06,9.972204705294084e-06,1.1327980697965144e-05,2.867475979301273e-05,0.3462048825050433,0.5331716167608239,0.6529931373866201
0.5724582302969563,19.65761534302639,11.775132753753262,12.175066681765312,1.969545926987964,5.986804712626542,8499.260062463756,10886.71875,9199.888374280246,2427.3939391915087,7.003898228678612e-06,1.0428216891587007e-05,1.177997355600584e-05,2.9212088676271462e-05,0.31536035702002513,0.5551391040150333,0.675723958382623
0.5858500755926401,18.998459426752177,11.50596703586099,12.175066681765312,1.9744758888663516,6.303813491098381,8443.96094076213,10925.78125,9059.493733644573,2277.926959109919,5.429510593517929e-06,9.404966465749198e-06,1.2212018399668773e-05,2.70464954589359e-05,0.25115710956960896,0.533084937504213,0.8231631750622009
0.5725349047327294,15.81942877535095,8.733076776827053,9.80869782577801,1.9563716678318608,5.767846438160903,8472.59885000157,10937.5,9159.937886775768,2470.8591332486494,4.553900179536036e-06,8.862310634737992e-06,1.0436682471778565e-05,2.3852893286052592e-05,0.23595346145478324,0.5911524380623592,0.7778578287430201
0.5666947776386141,14.91939108208761,8.823076332693388,9.511086804047316,1.949903354487392,5.880655588673596,8542.629978593013,10890.625,9244.4444668073,2336.3180370878013,5.275147330369687e-06,1.0863465513117714e-05,1.0874911647873262e-05,2.7013524491360662e-05,0.24265402321807927,0.6726162988911044,0.673802510217057
0.5851469548578828,16.380784800966723,10.287645374530484,11.49966872090737,1.964608232857411,6.16362621133552,8424.354928654995,10898.4375,9093.193608559968,2396.926036596891,6.132180674784328e-06,1.221507388963987e-05,1.0909290826293229e-05,2.925654539071743e-05,0.2651711983837094,0.7167431020123778,0.5945683164569492
0.6042757788306725,17.1119354478714,9.961981887166552,11.49966872090737,1.984824334919706,6.21978490170962,8580.95982989443,10937.5,9204.253705786548,2246.6684007982435,8.174517090263582e-06,1.6084149764834205e-05,1.4376530175218756e-05,3.863519703031654e-05,0.26835411265401704,0.7132013149623115,0.5926103709951711
0.5934928875978017,16.799564819042487,9.73608809953692,10.743860683418076,1.9742157126232496,6.224353443268249,8393.137090107162,10851.5625,8944.098946915068,2263.7636235444534,5.636892380264122e-06,1.5646200183622312e-05,1.1827598078612316e-05,3.311069064249875e-05,0.20516592429405714,0.8958351453377301,0.555701308059554
0.6219584133430315,19.95043920627465,10.094668985230284,12.225606857224388,2.0154127393816186,6.149786882595363,8655.508707185634,10960.9375,9374.580680366838,2260.76322476254,9.019351372818714e-06,2.092491333657597e-05,1.5256171930366782e-05,4.520043663976147e-05,0.24927671543185254,0.8619402817795687,0.5094685947317903
0.6383881789025432,22.376914373402577,10.388602298850309,12.999992602669636,2.0709814740864214,5.973172251055513,8631.32372493067,10937.5,9397.88256683374,2165.8025509000718,1.189860721456568e-05,2.4052843742147743e-05,1.7969255988704945e-05,5.392070694541837e-05,0.28314444414555917,0.805281526064707,0.49980614702290643
0.591205601580066,21.376743906308008,11.217689557034475,12.999992602669636,2.0116514279540145,6.081770543402552,8441.685554525182,10937.5,9086.837272617937,2383.0018215133814,7.450006316175666e-06,1.9837136219098345e-05,1.317663711548742e-05,4.046377965076143e-05,0.2256567458656805,0.961677289255867,0.4828704298379651
0.550443111179926,16.968009393891954,9.457359280731229,9.92543180617012,1.9515638727438955,6.287227357544074,8381.266903289643,10921.875,8983.587112127456,2380.00195618858,7.791516096931854e-06,2.002840180176418e-05,1.2822001939818044e-05,4.064191983851408e-05,0.23717452557650098,0.9715677934385447,0.460876308485099
0.539373702194645,14.156848250314756,8.715835258767028,8.718584470610887,1.9220782584816607,6.13214281900928,8424.475453629433,10851.5625,9079.88464871978,2404.6587863884606,8.712710413782287e-06,1.7676810123642853e-05,1.1235072150945784e-05,3.762459268837093e-05,0.30134354406581726,0.8861097195423672,0.42572377968115527
0.5517686873440353,12.452229127529291,10.043860432218883,9.26265139885501,1.878316449288007,5.9534305956380935,8423.729166797331,10851.5625,9048.885817515637,2485.1837468568774,7.147537066691013e-06,1.615954393440023e-05,9.876963091633558e-06,3.3184044092724805e-05,0.2745092707817418,0.9491376925275857,0.42375702620782624
0.5734920929863787,15.115344179716402,9.672213308556962,10.179790016244048,1.926260667873885,5.882822185638624,8480.25532717677,10921.875,9193.248187640376,2369.062440822212,6.875525577153912e-06,1.5787370915624004e-05,1.1311610195026308e-05,3.3974506687804226e-05,0.25370960773296725,0.8680037972760065,0.4991026233565296
0.5954156516867692,19.644300762271808,10.904452402480358,12.039619487663812,1.995548665944553,5.822286410925515,8557.600115599727,10890.625,9245.101228737476,2334.667581337252,8.498062008794892e-06,1.613804870136759e-05,1.3158632044351284e-05,3.779474275451376e-05,0.2900592057969187,0.7451415954887054,0.5340980198186764
0.5333010270159192,17.099573783498972,10.324837440017369,9.891349178410788,1.9635916085506588,6.145346198128853,8462.14254862212,10746.09375,9076.305180032648,2319.591243529822,8.883379481421524e-06,2.6932061596671207e-05,9.179703731221882e-06,4.499514480931462e-05,0.2459900093710105,1.4909177111086893,0.25629860072380795
0.5115452011527919,17.104223886737177,9.674524192364046,9.18869809186724,1.949316973527623,6.153133794716744,8316.774754680118,10714.84375,8942.263199208768,2382.198716737611,9.54872871008174e-06,2.5835805917150336e-05,7.753278025113731e-06,4.313781265234581e-05,0.2842722491106144,1.4931396787009614,0.21910868683461818
0.5382104192877499,16.25757149160975,9.195207388571523,9.18869809186724,1.937264335518167,6.259557991433568,8478.382550473742,10726.5625,9131.709303220992,2224.825758567499,6.4491300689943405e-06,2.072793905125544e-05,7.690145803169096e-06,3.4867214923418875e-05,0.22692954759203945,1.4658793957521354,0.2829540895324068
0.553730065356794,14.41888474767855,8.877103480748751,8.926817479631612,1.9518032933914395,5.785671208296445,8389.381165322151,10726.5625,9172.000602839078,2310.852716618352,5.47438179292433e-06,2.0926507492262185e-05,6.228617488119652e-06,3.262950677330617e-05,0.2015892104222948,1.7879792188773584,0.23591559758620698
0.5674380549877891,15.788807174974608,10.007291371364452,10.670718235795391,1.9840697110512315,5.989953344158487,8562.467699705783,10738.28125,9298.85092551904,2236.9727433605485,7.254363325059685e-06,2.1377979167573424e-05,7.775822956648397e-06,3.640816544928151e-05,0.2488222452737128,1.4222416492561836,0.27156532488824836
0.5940215964246512,16.50161564505727,9.559446972369244,10.670718235795391,2.0167182889742663,5.934357738559576,8635.318140921292,10761.71875,9459.691586947496,2127.306181021009,7.242894691425488e-06,1.887039714204644e-05,8.209494056945178e-06,3.43227858904171e-05,0.26745407446912917,1.2211170927823871,0.31436786068319417
0.5879019799626329,16.684401627130875,10.247765393401346,11.542922915946953,2.009568594790452,5.861780257803125,8601.325464447105,10777.34375,9441.789948084855,2127.100464285888,1.0039803995206044e-05,2.192412843326128e-05,1.000689898516226e-05,4.197083141362958e-05,0.3144117303811867,1.0935980274014665,0.313058662256089
0.578913294828284,20.12488103651792,10.406880648267148,11.542922915946953,2.045265057336001,6.135456566264308,8489.798085419696,10781.25,9183.855111174364,2309.497130090776,7.062754194348347e-06,2.9124671749190196e-05,7.056052646855379e-06,4.3243478590393924e-05,0.1952022550677618,2.0626820236803813,0.19498092174178247
0.5754338168194353,23.744501819457543,10.71117690768851,11.392388819478048,2.096909139785452,6.065231463792154,8651.587098922548,10835.9375,9454.733336525447,2176.421722835735,9.211614063729412e-06,2.163917180179489e-05,1.100073814607404e-05,4.1851524011598344e-05,0.2822107005730342,1.0705385023321328,0.3565673051804416
0.579807631710103,23.51710575207809,10.85976579348108,12.481680781855903,2.081194367968742,6.224784052567872,8637.3781868748,10796.875,9376.515923155916,2219.838598497323,1.1620968259709052e-05,2.6996214919769448e-05,1.1717280507636856e-05,5.033446368711536e-05,0.3001709858649604,1.1566873976483778,0.3034135617716826
0.5421728018824972,20.459624580742588,11.613594528868544,12.481680781855903,1.987217049213248,6.218332791450916,8644.729702372135,10804.6875,9301.9614568828,2254.4725745481096,8.293355395166246e-06,2.8773469190746663e-05,1.0164441221609942e-05,4.723126580752285e-05,0.21298375602555356,1.5587944213327556,0.27421197049348267
0.5165385298356516,18.39541182640761,10.081174772365593,9.819317599480195,1.9543901177976208,6.173665628553746,8455.733602665106,10765.625,8965.31689781915,2327.5862899563576,7.517170014912501e-06,2.6925264499984097e-05,8.316646911770737e-06,4.275908142666733e-05,0.21329594275248331,1.700383694023791,0.24145811905528272
0.5275115810156887,19.08715231076929,10.718235649374728,10.265995836647232,1.977588918935888,6.066745733443177,8473.77316764943,10742.1875,9043.419998896108,2314.262969576962,8.42470672552257e-06,2.4195094922221804e-05,7.913097947269561e-06,4.053289959501394e-05,0.26237678286604726,1.4808362916849238,0.2425782797344812
0.5140811034146079,14.77170362871695,10.99825182358461,9.46153886165695,1.932601193061217,5.996609499861824,8456.056538563376,10710.9375,9084.67252332849,2357.450746504433,5.38877334972586e-06,2.510587116423525e-05,6.690480906559479e-06,3.718512542052059e-05,0.16947239310141635,2.0782568505271897,0.21939135942827942
0.5544985141175528,15.972278999517286,11.025328913396688,11.360767604596749,1.9659816790712916,5.884563592210714,8465.943534431977,10730.46875,9201.840993092992,2353.878488537828,5.874089399352968e-06,2.896719715798693e-05,6.4496143788011885e-06,4.1290900936141086e-05,0.16585128059794468,2.3503361767876325,0.1851088150654828
0.6147076073310586,18.098425916441222,9.945425153725678,11.79788107732042,2.0119648077420944,5.948560959468052,8703.63696758473,10757.8125,9468.11667600062,2097.235658700932,8.665486081759291e-06,2.008833514576825e-05,8.535895316032725e-06,3.728971654356027e-05,0.30272196736801743,1.1677647810056493,0.2968509262669715
0.6294144106437877,17.594339558087793,9.086004464759007,11.403214722475838,2.0429325245767225,5.815991746246056,8730.275299057035,10777.34375,9536.101894625825,2049.6879224335075,8.179549330617896e-06,1.914557157599585e-05,9.910634633226216e-06,3.7235755539839966e-05,0.2814981341193738,1.0582818467967035,0.3626798939774706
0.6388745450373349,19.846950077192652,10.10964185467768,12.489689686612309,2.087341083858743,5.7189251342557705,8766.253648750693,10781.25,9618.766601891375,2017.5301608218683,1.1187428657671563e-05,2.2833099297933215e-05,1.1122721645479555e-05,4.514324960108433e-05,0.3294604249412751,1.0233940871577734,0.32693186678722275
0.631172487508936,22.48671566402052,10.233007566423808,12.489689686612309,2.127010712321676,5.952126571405637,8711.271500145509,10804.6875,9575.37472225844,2010.7006761568189,1.410005979748905e-05,2.0134249911607143e-05,1.3784461332575311e-05,4.80187710416715e-05,0.4156892638615059,0.722032405910453,0.4026387215335409
0.586763547620153,20.58823497515909,10.04685305657388,11.527400530568496,2.0670096009796524,6.115604738072402,8588.077533019747,10800.78125,9361.436101585265,2159.791534971588,1.0403927901103147e-05,2.2198979364485173e-05,1.1427295702687486e-05,4.403020296827581e-05,0.309389561905347,1.0167988276114424,0.35048853530350893
0.5626343777103519,20.524890411886854,10.307806455508556,11.414881246037105,2.0763693611402947,5.958715558172639,8349.64633055873,10406.25,9278.496134685787,1937.676247471077,1.4528807827767105e-05,2.504587384571397e-05,8.983440468831271e-06,4.855812214231234e-05,0.4269372211339582,1.065181362004216,0.2269939540890058
0.5040061719873073,17.952731963739424,11.506855655725298,11.216782912407291,1.9703124324785684,6.330347258941663,8099.651398445331,10414.0625,8796.220873034787,2355.8379085218658,7.43346896434092e-06,1.6593798088040637e-05,3.754853003973676e-06,2.7782120056355234e-05,0.36528729316926667,1.483003003669944,0.15626815682496398
0.4760391217412636,17.149911255437875,10.389456060308856,9.77668961190789,1.9193025935364283,6.131006265645864,8240.838861711429,10421.875,8923.174198997156,2201.3383883525084,9.019579634094426e-06,1.9595745086342137e-05,4.833915727756436e-06,3.3449240448193e-05,0.3691909810679112,1.4143961634503217,0.16892161292481628
0.4951565840214196,18.7814313379519,9.988330354313398,9.77668961190789,1.9441525561631647,6.194069128288582,8210.10836939721,10382.8125,8889.424669732754,2243.8206462747003,9.927430474071831e-06,1.913977487866188e-05,5.80072123948496e-06,3.4867926592218674e-05,0.39802866784919405,1.2168345265667129,0.19955553392770542
0.4964907969419863,16.99073944006795,9.952948392291113,9.393972653092938,1.9443994754296825,5.993294233594053,8119.763978069398,10343.75,8881.597741280815,2247.6273623766037,8.944930569610118e-06,1.5925338861716452e-05,4.375691851967853e-06,2.9245961283294426e-05,0.44059289909264643,1.1954504006900135,0.17593359534984
0.4833541736858512,16.50732360566917,10.57414148803279,10.094944681394733,1.9179665509551544,6.1341194254767455,7972.924157505819,10390.625,8703.814041054435,2336.567885839484,7.933501857141315e-06,1.841238613299903e-05,4.302309252607568e-06,3.0648197242747914e-05,0.34925199173819876,1.5046719253785132,0.16329477903491288
0.5212104375094352,19.178922189746284,10.221817213600763,10.57061207806832,1.9741486394104384,6.225931332700901,8199.015140091484,10414.0625,8913.105259759875,2207.11104065157,8.863876628305695e-06,1.7743737084533497e-05,5.301352784400413e-06,3.190896649723961e-05,0.3846152071225838,1.2525377478793769,0.19923445999903422
