rms,kurtosis,crest_factor,p2p,shape_factor,spec_entropy,spec_centroid,spec_rolloff95,rms_freq,freq_std,BPFO_ratio,BPFI_ratio,BSF_ratio,sum_ratio,OR_score,IR_score,B_score
0.4672195073208641,16.079816164446555,8.82910928977466,7.776939440524762,1.9211392001101155,5.540667989040581,2809.34289165631,3644.53125,3109.6372788555896,775.5165070674615,0.0136024894684795,0.0084686110235986,0.003958764668488,0.0260298651605661,1.0945583935780412,0.48223267400583814,0.17936416403634886
0.5142916582922489,14.344521595841783,8.167266935018901,8.124790914708697,1.955355807446919,5.191174292137187,2896.649341879193,3628.90625,3200.14769706619,733.0259795810497,0.0167206960227752,0.0109043171008478,0.0027875362839076,0.030412549407530597,1.2212148590619054,0.5589597442999816,0.1009062392306215
0.4997532105110085,15.53928832234297,8.862349519073884,8.629344880569219,1.973924760629989,5.497337450672109,2786.3395934994783,3640.625,3099.762786906686,763.9944313286953,0.0209800867378194,0.0102159659011944,0.0026118373946574,0.033807890033671205,1.6355165898971387,0.43302807396294396,0.08372332683102696
0.4663318478082237,20.91175696956977,10.788697592671609,9.859603539442572,1.9706305727927147,5.497868765652192,2732.383910004627,3636.71875,2940.184319521967,798.3656758106075,0.0247289273308311,0.0151150225777569,0.0043320194438393,0.0441759693524273,1.2716034670859366,0.5201145776439953,0.10872464565017755
0.5064455422037312,21.278278224286375,10.129758247593994,10.16128419194906,1.951699993419854,5.47785579967427,2790.492231106437,3621.09375,3060.7871052104188,823.5085372240621,0.0300698018074035,0.0153589077829529,0.0037963884435735,0.0492250980339299,1.569790405849856,0.45351742299954717,0.08356804307757298
0.4880840601883757,18.780367504025204,10.510834765050696,9.88516075581018,1.8907019902323128,5.220925288068273,2821.85012862674,3605.46875,3163.0156790383467,750.3973426158226,0.0230619828699167,0.0127121277322697,0.0032061249671452,0.0389802355693316,1.4487759339307662,0.48393768318540126,0.08962137209157843
0.4994172873332507,16.493347552835928,9.892470671996454,9.424892076018404,1.931658509930366,5.33611269801392,2818.870636533308,3621.09375,3156.831013464043,785.0543028699391,0.0203142568720553,0.0120354924101482,0.0033781307744858,0.0357278800566893,1.3179416228602998,0.5079898270158288,0.10442525042748797
0.514497267302439,15.11628666522602,9.602521105575322,9.424892076018404,1.9494154491970568,5.2648924168769575,2820.265471763671,3605.46875,3153.415381679351,728.6246640607253,0.0174339097392921,0.0120491181428616,0.0028589812447153,0.032342009126869,1.1694252980627893,0.5937605222733839,0.09697040477567294
0.4558589221978066,13.571954027452549,7.682024139607661,6.804906935748049,1.9208371400673556,5.341032219343623,2750.2207238894152,3605.46875,3061.6944364162005,806.5552004479639,0.025273362818833,0.0171562964626803,0.0032762582879931,0.04570591756950639,1.2369163763568864,0.6009290210036895,0.07721622719238631
0.4587355650223604,14.269756530091051,8.612230979649135,7.452655889145797,1.9001117448713527,5.616859477061943,2735.7921246861783,3628.90625,3004.83638421,858.8645649017506,0.0264021600711148,0.0146535921546956,0.0045005111842813,0.045556263410091696,1.3784074475040187,0.4741852754218318,0.10961950106062059
0.4890716011615508,14.854073215867857,9.205246115846396,8.59238011544061,1.9098382054264929,5.545482070224306,2760.7268016288217,3621.09375,3036.538160686519,794.3817772526288,0.0224623327266599,0.0133552208021001,0.0040899810699419,0.0399075345987019,1.287593666374522,0.50297764637113,0.11418928856959834
0.4695990272848132,17.5468387870314,9.586954391692704,8.59238011544061,1.9303042352875444,5.45526119640863,2746.423860920943,3605.46875,3068.1428670799064,824.3849448389466,0.027509567843078,0.0135251556409582,0.0033066428154223,0.04434136629945849,1.6343806801149732,0.4388974151281649,0.08058157711546689
0.4990644794990228,19.28811968963336,11.199007058637903,10.423089900972212,1.938610659951547,5.587884310800615,2734.6085133388133,3632.8125,3005.805944130113,828.0383762340176,0.0254850990837905,0.013383218327634,0.004725696406475,0.0435940138178995,1.4073233018467313,0.44299455434570656,0.12158221913418267
0.5134263073254947,15.689021403726478,10.88574260586548,10.423089900972212,1.901618760575072,5.51341779912183,2837.071212659711,3636.71875,3127.795811853286,736.4267167856032,0.0135632916991972,0.0079661920514996,0.0029086678063984,0.024438151557095198,1.2472151944221608,0.4836213666729864,0.13510159857886342
0.532602717288529,20.3048593418818,10.453718246462206,10.972234914378522,2.0226030302085194,5.327795890511108,2829.5642565015232,3632.8125,3116.0016441952434,765.3265127137123,0.0174233669017592,0.0103018284339196,0.0030148761783382,0.030740071514017003,1.3083841761675117,0.5040466487016582,0.10874138245356402
0.5869559883100157,20.38245136543524,9.788218447477986,11.31293217648646,2.0761941188846054,5.112937261751496,2927.506777035944,3632.8125,3253.003109111406,674.2973491306824,0.0113547638556736,0.004941795056182,0.0021746758971369,0.0184712348089925,1.5955608242618162,0.36526233023751775,0.13344386231813518
0.574526974374677,18.79303725192194,9.99997160949104,11.052794296660174,2.03481498454347,5.152102574416865,2894.090795914705,3628.90625,3221.2603093756425,702.4030246352887,0.0111628314411506,0.0063543388161969,0.0025262102661549,0.0200433805235024,1.2569977464948199,0.4641916131071568,0.14421336807421417
0.5074853846288618,20.12160391097464,10.807140671417296,10.409430275569022,2.0407795628680137,5.148589672270957,2867.6848379907383,3605.46875,3206.698146291169,680.3023482001606,0.015178777510174,0.0056179916609557,0.0025927846017728,0.0233895537729025,1.8486407589054468,0.31612253945062646,0.1246724650240224
0.5378485640788334,15.58705532446907,8.770598176033253,8.979215602930648,2.0111270428141435,5.282509826338488,2820.7921641648786,3613.28125,3155.500841798519,772.1488393834911,0.0187432591586079,0.0073345983792675,0.0029529356153297,0.0290307931532051,1.8219387995716634,0.3380591904539382,0.1132353567698385
0.5871826534988882,13.437594354476818,8.033707411115799,8.979215602930648,1.9970555390720128,5.379367883139281,2788.523467101557,3609.375,3091.348449213148,757.4665387108193,0.016105084177403,0.0092881096908931,0.0033096994404505,0.028702893308746605,1.2784034692929078,0.47840395212790127,0.13033804756024317
0.523390670402674,15.54604345952933,8.293284355679821,8.390570258946283,2.0065243510684234,5.176445777862301,2894.25213538709,3628.90625,3224.82824854102,674.9579259645931,0.0125509522627192,0.007024990710551,0.00217477922048,0.0217507221937502,1.364267910235091,0.4770554346662153,0.11109447510932466
0.520529870056775,17.4288160701742,8.83049026558021,8.937161609254476,2.0230950489224475,5.151315635667087,2922.282177231188,3621.09375,3258.9053684696155,668.6373287880247,0.0126150142700017,0.0085220066441825,0.0021845797036973,0.0233216006178815,1.1782479197257774,0.5758270181938983,0.10335324023254747
0.5926664194277098,17.275595984696416,9.933477748720035,11.11391711745765,2.059591067349405,5.250213975551058,2837.832986278976,3617.1875,3173.225655839692,772.4993384441268,0.016817834078751,0.0093404331530181,0.0039340392307828,0.0300923064625519,1.2669304154298229,0.4501006999992734,0.1503937185721235
0.5742882507536676,19.556088777247176,10.251365376311098,11.11391711745765,2.0639928374963743,5.195410777908429,2880.8854679583155,3617.1875,3224.0683001439893,676.6164597236277,0.0162776936368779,0.0095478100476634,0.001825658314846,0.0276511619993873,1.4311986182979837,0.5274056177949182,0.0706920672856708
0.5966082694298419,21.00188996165947,9.904388561192665,11.214782537724652,2.1054998102394715,5.255456806845635,2944.072059401776,3640.625,3282.76115949205,631.8263959388787,0.0143940812136594,0.0067883742476391,0.0013616027654397,0.022544058226738203,1.7661496988777496,0.43085237212119326,0.06427973865672389
0.6383572165752662,18.17140319242939,9.256635573035483,11.214782537724652,2.084265367897823,5.358463998073841,2852.794827950677,3617.1875,3188.896853942881,760.3967784893307,0.020078966175385,0.0116850777967884,0.0024411508556007,0.034205194827774094,1.4213959895511923,0.518872848743988,0.07685264448338516
0.5953874804836992,24.974593975078196,10.804610780895349,12.84541129812018,2.1250468940524083,5.228995821577456,2825.070996257621,3589.84375,3162.269888329973,730.3633253138792,0.018384386108506,0.0111239066729675,0.0024343591000525,0.031942651881526,1.3559540032867357,0.5343216426930893,0.08249745370167383
0.5716921957424999,25.519707517560004,11.252436255647876,12.84541129812018,2.101921578080161,5.233740283461063,2924.288159478342,3621.09375,3252.4866187541547,623.3965888509636,0.0108956267853995,0.0079684354754829,0.0018191776014471,0.0206832398623295,1.1132055983981992,0.6267052646929387,0.09643614826183554
0.6091520676147205,25.10742444747598,11.79693344096551,13.847449783505589,2.0986987921537144,5.449723230156796,2955.705600183776,3636.71875,3243.1537595962545,635.1843720052115,0.0106680729098489,0.0069718720643101,0.0021615853162125,0.019801530290371502,1.1680211881841949,0.5434183357066771,0.12253922542501185
0.6042922868742813,28.3037523696391,11.89180559336232,13.847449783505589,2.151072448840252,5.525989390580191,2795.2277510549325,3621.09375,3099.1327453797408,810.020537591063,0.0204721290304945,0.0133117311582046,0.0035425639426741,0.0373264241313732,1.2146534573714525,0.5543160855215427,0.10485965245023882
0.5287152455624184,18.729762842000923,10.287380915586922,10.719434863523672,1.9721291074159408,5.336807812288996,2830.8414984853434,3609.375,3165.5157704316184,738.5530992362017,0.0198676823475904,0.010116833533846,0.0022781510581452,0.0322626669395816,1.6028806326670964,0.45682783265216775,0.07597758093463289
0.5396127083540286,17.063684039172134,11.05733094394385,11.27773556126209,1.922824086535088,5.473307057919394,2807.86399660196,3617.1875,3090.170094506124,803.3856868781281,0.0228125007265634,0.0091462108581036,0.0031676307693909,0.0351263423540579,1.8525899198701279,0.3520463515545148,0.09911634459614156
0.563515715172678,26.68127054441764,10.854762199073562,12.220537055459484,2.0886873720278434,5.283226965133887,2907.947685247762,3648.4375,3235.3199437420653,667.9599899714084,0.012062376737391,0.0066063478845928,0.0022106241334725,0.0208793487554563,1.368085930701627,0.4628562333533222,0.11841323174568097
0.6028085099861737,25.95808738704364,10.147217536430093,12.220537055459484,2.176326324239368,5.209087517431463,2886.851413457659,3636.71875,3233.2200220489835,658.9927134770776,0.0114780531569483,0.0057120119954514,0.0018533121263435,0.019043377278743202,1.5171923178663196,0.4284641104348219,0.10781297232441314
0.6763143121659858,23.12749322343696,10.545448011457747,14.199352395297552,2.1901973293607213,5.190025589001308,2973.015056709637,3644.53125,3289.60768419177,587.5070597807015,0.0069256137740961,0.0041023006107662,0.0015975326190444,0.012625447003906701,1.2150552972004995,0.4813128790976637,0.14486261122725758
0.6308918662252807,24.53910285094141,11.304690708762,14.199352395297552,2.1780924757831297,5.535137299116947,2810.414064515806,3621.09375,3111.3292059610294,737.7623759341992,0.0104267473276653,0.0072703118983912,0.0031323602914072,0.020829419517463702,1.0023142261058926,0.5361939418469325,0.17699890554676578
0.5779188557159008,23.608319370901626,10.268307624369488,11.758684045202758,2.1541949497934745,5.236840809207451,2815.4804323064686,3621.09375,3174.7202306068666,708.4147950248309,0.0142353840977914,0.0072097932414267,0.0020409593012273,0.0234861366404454,1.5388350832344555,0.44296145772519896,0.09517101088848832
0.5909653110016281,22.35517424898785,10.041619164341022,11.758684045202758,2.127725833010336,5.3308486517325,2931.894862515313,3648.4375,3263.6664728878723,630.9023240919137,0.0105328611137178,0.0045643272864169,0.0020158586685225,0.0171130470686572,1.600693291215888,0.3637284919811594,0.13352542748814653
0.5157604430479469,19.13103811207708,9.463237123809462,9.446017726328025,2.001198746834891,5.549098213466562,2793.906993728585,3632.8125,3067.1758494071605,772.4624615754976,0.0197005180809348,0.008573623027197,0.0036923496383897,0.031966490746521505,1.6061112324255504,0.36650584116322843,0.13059104054399442
0.5001882481943208,25.297578041812784,10.812159301470412,10.721527868983646,2.023700929202249,5.381475157716749,2792.8674316699544,3640.625,3078.612939994618,794.280820359627,0.0241774604823766,0.0124737192402238,0.0037680396523363,0.0404192193749367,1.4885985658150027,0.44635876022024146,0.10280813818401204
0.5339667193983304,22.22345274440146,10.128187438900545,10.721527868983646,2.0503939011912,5.236321320861584,2893.9482905879536,3648.4375,3193.560582451124,751.4893508824692,0.0170016223038466,0.0094061646479476,0.002372523928371,0.0287803108801652,1.4434222239822723,0.48550083444735714,0.08984182744506647
0.482716026888825,18.86235691648808,9.899953422201788,9.285070801976676,2.009687317935724,5.474961969382379,2875.156205808856,3671.875,3193.0251036189643,763.6381857316932,0.016771296000905,0.0111374756111355,0.0029488657502908,0.0308576373623313,1.1906068708674233,0.5647760493487886,0.10566088990307622
0.4195579386694192,17.21503146461863,8.831512521810346,7.120443770674696,1.904702424126543,5.394019023265554,2786.073014633508,3648.4375,3065.965222894591,844.0540126466808,0.0245199421093103,0.0156294975878526,0.0038732774434676,0.044022717140630496,1.2572539452810645,0.550465825417732,0.09647151681844722
0.4862333299186631,16.967056429142303,9.111921664998986,8.800955060187981,1.9495949485837132,5.318283678475766,2803.417674573008,3601.5625,3149.9672044233384,736.645919717703,0.0223334210091098,0.012349181158606,0.0023257232635786,0.0370083254312944,1.521878360820475,0.5007951825598561,0.06705734435019263
0.509657207668031,15.40413298924313,8.693137164493388,8.800955060187981,1.9644488814654253,5.457159254941577,2775.954826576853,3601.5625,2998.5078342736942,801.1574818604068,0.0259437712331303,0.0127881381524294,0.0045286572992225,0.0432605666847822,1.4981853777380083,0.4196625719932223,0.11692315855690158
0.4875948127303431,11.95936913651792,7.630047150320035,7.244461106787895,1.894609378157555,5.329800049467317,2796.382104349902,3593.75,3099.8047143118933,830.2144855771891,0.0311721221415038,0.0182858610279544,0.0042902553443281,0.053748238513786295,1.3807565591315945,0.5156411331873878,0.08674545508422607
0.5336289008285782,11.20479298988389,7.309048354398289,7.56455861520317,1.921232691410409,5.237847850148139,2853.5057639853017,3617.1875,3179.490699163217,743.8909254279351,0.0210196881458339,0.0109406006707481,0.002651645671812,0.034611934488394,1.5464468543047307,0.4621877369835681,0.08296688443783269
0.5236860558094922,14.402008739421014,8.358780185045138,8.477010875321405,1.978623029086617,5.354579433003755,2903.0550808373014,3660.15625,3202.5480769831315,773.8934610264915,0.0206680194779546,0.0121060874913234,0.0027047950177011,0.0354789019869791,1.3954616188400413,0.5179558916885112,0.08252840993373603
0.4845800094137198,19.270461881783884,9.20013185103462,8.625260051083838,2.007143927142272,5.578381507106251,2775.555340932158,3636.71875,3036.4873381750035,825.2264675589331,0.0219421154159668,0.0153054288778712,0.0051378033912813,0.042385347685119305,1.0733192312135877,0.5651947637516493,0.13793669759309657
0.509672541707039,16.09901107313463,8.747184935744206,8.625260051083838,2.0020784492039176,5.265066940026156,2919.1335398667084,3640.625,3248.9961559345797,713.1713045384773,0.016775963538612,0.0111099096656387,0.0024929035703097,0.030378776774560398,1.2332715309952453,0.5765730297616541,0.08939664405176517
0.5674713591963557,16.870044869842456,8.70533626960403,9.562457211773213,2.082239845348691,5.42530001170785,2868.126782106177,3648.4375,3187.3441340546915,767.1623474678124,0.0176713610618606,0.0103832631027469,0.0026596074039831,0.0307142315685906,1.3548673735490182,0.5107116569227512,0.09480103150115674
0.5997536923186034,20.553722864893945,10.196683221560098,11.52320707365785,2.130031351673384,5.36514858599665,2868.135255632699,3632.8125,3185.847922301965,674.0784565741247,0.0127178402755255,0.0068279410284363,0.0022738036065699,0.021819584910531698,1.3972968247554018,0.45544975765740997,0.11633218723146298
0.6346152103595387,20.11523500512948,9.6365455975593,11.52320707365785,2.1083681005292387,5.246327554309953,2946.1960443551334,3628.90625,3271.1032162609336,630.0322803494156,0.012889666967394,0.0058444854698839,0.0015841457747672,0.0203182982120451,1.735133271225676,0.4037972005166355,0.08455923989685113
0.6370834329373269,19.3508987537356,9.412717266754848,11.7855871778908,2.1067268486621726,5.203787653708761,2916.124172516124,3640.625,3249.0502806302998,686.1999322546238,0.0111195826242769,0.0051154195054394,0.0025327605985219,0.0187677627282382,1.453885894322981,0.37469165895311074,0.15600616632379788
0.5980852499859479,21.10621697342207,9.679056536567469,11.283798209946196,2.1415060732683835,5.0653168326311695,2929.0584351892708,3628.90625,3259.7767456174697,686.7283888856662,0.0113607363342173,0.0067133791050867,0.0026713741966793,0.020745489635983296,1.2105523457422285,0.4784297138962193,0.14780109476721784
0.2277222505582988,3.6899784628810206,6.294144501889021,2.676413969198304,1.4416039403939396,5.132927527462589,3043.5313918713127,3671.875,3292.738035174112,490.5071847191786,0.0030872013199996,0.0053810646862292,0.0019434523880843,0.0104117183943131,0.4214886615989342,1.0696549452265558,0.2294982416892147
0.2228829924789569,5.6363741531941685,7.873758097111869,3.271444701544546,1.470807687274233,5.200528236875802,3025.8264817436043,3675.78125,3278.431063707297,510.9878533795247,0.0028219610455826,0.0053816576583035,0.0025805026276265,0.0107841213315126,0.3544214873628987,0.9961486069480875,0.31455658852690377
0.2497749681647061,5.635702997960097,7.026031389916255,3.271444701544546,1.4772063811240734,5.003628740774968,3037.7484557001635,3683.59375,3300.1557010192505,501.63692661365474,0.0007949309510301,0.0052717656782363,0.0025150134718078,0.0085817101010742,0.10208724732334942,1.5927047140603194,0.4145605443849888
0.2621544293133873,4.0410373212268,6.499668975079366,3.1982240545482776,1.4488422293903556,4.8663261458887215,3045.970771712501,3664.0625,3319.8701804669554,487.77908160862336,0.0032971475816823,0.0050140804338824,0.002393169838697,0.010704397854261699,0.44512430594704877,0.8811599041496481,0.2879441577431251
0.2614553644855227,3.3977047324632395,4.916335937934145,2.4600919095389946,1.443489183291548,5.010461341636313,3026.8387601938653,3687.5,3300.065978587132,552.1887954339808,0.0039709646381909,0.0060699971137975,0.0031660967099268,0.0132070584619152,0.42993978667162225,0.8504895736827038,0.3153180415194571
0.2570366400990823,3.496218908767874,5.035719593962981,2.5797668495071577,1.4525264935482585,4.977430559241872,3015.5086063874724,3671.875,3297.0666276464967,525.4740291863486,0.003628937906891,0.0060816003413727,0.0023098733180854,0.0120204115663491,0.4324553256918669,1.0240432111653213,0.2378728162288638
0.2635536189931678,3.5978010171862955,5.394637291767814,2.7485197295521107,1.4531770185978696,4.897386937103924,3049.5800853158225,3687.5,3322.5318075574,490.7222243170485,0.0012025491510811,0.0045737745554669,0.0014009334775032,0.0071772571840512,0.2012732577344102,1.756790211872386,0.24253025040561033
0.2608206534960681,3.850521090476624,5.451164094343035,2.7485197295521107,1.4522441835468554,4.870015612290915,3082.1432642843006,3687.5,3342.485512859316,461.2773108215141,0.0016405807653007,0.0041649617306475,0.001269906712091,0.0070754492080392,0.30186203782552146,1.431018113626076,0.21874036650957696
0.2460845919952587,4.117813963228071,5.209999206970429,2.450812670302059,1.461679883692357,5.067346461397098,3092.6207886616894,3707.03125,3337.994382168265,477.3412725330415,0.0017906292397653,0.0052245280793169,0.0011919938518445,0.0082071511709267,0.2790653534594621,1.7516548914137842,0.16991688535412122
0.2470122711308084,4.3179062427680766,5.453769055539172,2.6476139507631844,1.4773468685950997,4.94937457365072,3079.762774361397,3691.40625,3330.658361351051,459.3937662065572,0.0026715527251183,0.004605862699833,0.0008695717616253,0.008146987186576601,0.48791602858318994,1.300677628362876,0.11948907563457441
0.2524356027215182,3.9306665974410953,5.3366001709272295,2.6476139507631844,1.4635396487592158,4.900035570480642,3070.9529503181648,3683.59375,3325.246272527882,466.72345080850056,0.0040970399528108,0.0051039557642101,0.0011991666679969,0.010400162385017802,0.6500015423902696,0.96370009063801,0.1303300832374567
0.2494340764530632,4.5553020076390265,5.589157677000872,2.6913244414013384,1.4733864509366692,4.960482801039482,3087.180677652657,3703.125,3348.3798821939754,477.8722439433876,0.0020781002957778,0.0046700700669839,0.0021755848654329,0.0089237552281946,0.3035648177900966,1.0978877825003166,0.32239620905870686
0.2357494875971471,5.141084431819255,5.913592421864533,2.7443678994012943,1.46990459419817,5.010771179481525,3082.8502572268894,3718.75,3350.3781795743,510.9616631782831,0.0021760433104836,0.0053965105489238,0.0023903414245809,0.009962895283988301,0.2794509306760685,1.181790339673872,0.31565851538353323
0.2423713441246425,4.0215209831213805,5.630147162002998,2.714827851362283,1.4442216906727725,4.905381199711184,3059.710045732915,3691.40625,3329.436008676939,522.2765654687762,0.0031818789315939,0.0051394838038818,0.0022752112132667,0.0105965739487424,0.42913140663284643,0.9417991503993994,0.27341807011355634
0.2364498078217317,4.715504054885206,5.597187378942458,2.613386268167946,1.463307125380951,5.05619053820369,3055.5423219460795,3703.125,3321.336841080771,535.1532687598723,0.0033137632569088,0.0059630012815585,0.002917637567436,0.0121944021059033,0.3731446509773727,0.9569277426890183,0.3145102196813794
0.2357231759603638,5.612460913847352,6.0694204618737695,2.8348486293681217,1.4797662846470483,5.050317561634881,3058.5624938282,3703.125,3329.21025136372,524.1991944991604,0.0020504479545564,0.0057951876744487,0.0029800534919327,0.010825689120937801,0.23366283410523042,1.1520097119708768,0.3798357778788181
0.2360380213119348,4.772601550731067,6.061324610160892,2.8348486293681217,1.4444507422122506,4.781345377837479,3084.3540847715512,3687.5,3343.668832473234,477.1722685487632,0.004855541898312,0.004978098330295,0.0016454681926608,0.011479108421267798,0.7330704913151077,0.7657421685078352,0.16733050905639882
0.2242304351045355,4.164600914435698,6.000354858306174,2.628074216247472,1.420451630270106,5.200017446063634,3059.248599366086,3734.375,3323.7969037171865,541.1677671487877,0.0045564954400641,0.0049833897576125,0.0018389541815483,0.0113788393792249,0.6678781974082629,0.77920854251801,0.1927647923091755
0.2366796146205081,4.2012366644505095,5.714043658586534,2.704057097676899,1.4392203877281222,5.015552347146287,3035.0744916772583,3667.96875,3307.560083272043,503.984175564529,0.0018231115821676,0.0051927765384708,0.001552518894207,0.0085684070148454,0.2702789418320415,1.5383126312259057,0.2212861217603922
0.2240609893983087,4.837254829342843,6.035846109001006,2.704057097676899,1.4563009308093913,5.003099508674094,3069.1232806440958,3691.40625,3325.279735565998,499.9965736249787,0.0046979358303003,0.0061835632728185,0.0012359111877209,0.012117410290839702,0.6331897524678595,1.0420831902062389,0.11357911832088935
0.1996826134882995,4.082462312757272,6.2632124501538256,2.448320810390437,1.4041129177292575,5.054030184314668,3073.6026761477506,3703.125,3329.3808662685256,533.7828095688835,0.0063437990125789,0.0061659921667394,0.0020798731780095,0.014589664357327801,0.7693308073831118,0.7319837827550741,0.1662596107270296
0.2274463363995049,3.750439149194758,6.10635968310723,2.6035833395342483,1.4165250285247728,4.976347330872507,3020.971201334208,3664.0625,3294.3613456259104,509.26793147920176,0.0032825532168958,0.0062667343009463,0.0024825410372471,0.012031828555089202,0.375179968035345,1.0870131410999522,0.25997130913037825
0.2400823089833074,5.083245658735718,6.337321141129165,2.9308806331874253,1.4697730263114837,4.853534508008072,3027.461360062037,3671.875,3287.9925229062856,501.8879230363863,0.0020479876271104,0.0063062528853594,0.0026807226122534,0.011034963124723199,0.2278839415741662,1.3336092153108172,0.32088162740472254
0.2238189504421397,5.161245072127789,6.797809967944967,2.9308806331874253,1.4376231864168498,5.050613612962748,3005.894696891653,3691.40625,3278.357533918442,569.8748793279941,0.005627892506081,0.0067500746565543,0.0034921468765415,0.0158701140391768,0.5494796161570922,0.7401364877085437,0.2821260186371342
0.2184493188862768,4.328618049169413,5.603323566070447,2.376175120068938,1.4313708225791562,4.785089959728921,3024.06229770631,3664.0625,3309.6759345638075,516.4474495056107,0.001977877383642,0.0060751265513215,0.0026229295421204,0.0106759334770839,0.22739301000142506,1.3204477668592935,0.32570817518470685
0.220868040313278,5.538779530590503,7.967284142281819,3.255593378683556,1.4373240205275972,5.066678141957188,3014.907298657939,3691.40625,3271.1582329283005,524.5475300104613,0.0025708816012422,0.0062218119506467,0.0023869583228479,0.0111796518747368,0.29863513846135553,1.2549438446915424,0.2714706292549557
0.2324143623189238,4.77838147007981,7.571470272179286,3.255593378683556,1.4166419435004511,4.970093865818033,3015.745976407703,3664.0625,3272.886780379621,512.2701611493845,0.0041844993173255,0.0066646263798948,0.0017851553555418,0.012634281052762101,0.49521975278448227,1.1164172181967233,0.1645436914290237
0.2266067822579618,4.37817307494011,6.092602609998851,2.68112304431782,1.4334263205514648,4.939472549967295,3019.0952112690334,3660.15625,3285.84798351239,534.0974987097409,0.0052801429817654,0.0075180164153574,0.0017075827550364,0.0145057421521592,0.5723359872791901,1.0758887258373684,0.13342407830896444
0.2245587913698135,6.21763532022155,8.388185921358737,3.5789598140143672,1.4524217788084175,5.023181945757432,3015.519832823831,3691.40625,3282.3754571069844,550.0585002881129,0.0015684176197542,0.006820889462562,0.0017313709208746,0.0101206780031908,0.18339215202096107,2.0670680292120167,0.2063782738559992
0.2288483906741144,6.000590465991822,8.230955379398365,3.5789598140143672,1.446015050039954,4.789454454127831,3023.048507455103,3589.84375,3284.6084707289533,451.7953540152509,0.0016742318163452,0.0040566897336511,0.0014127244651177,0.007143646015114,0.3061080125571889,1.3141386043828398,0.2465090834491581
0.237214768882693,5.15780936320199,6.852359166838487,3.082645882748409,1.4595770200664986,5.141926478868102,3017.756203148935,3687.5,3272.9699927552138,515.7999627220294,0.0036805951839138,0.0055838664939766,0.0018379707391639,0.0111024324170543,0.49591422883335756,1.0118327043613131,0.19838935112234943
0.243019641008771,5.413813534142179,6.688680755660784,3.082645882748409,1.4690499560205488,4.7872779333873545,3036.313920408524,3644.53125,3306.094880354018,473.5401483278656,0.001846975795732,0.0056369037321848,0.001925409518669,0.0094092890465858,0.24423420324320333,1.4942541040046844,0.2572742191015379
0.2377495624132598,5.721661647732903,7.465766161257562,3.240507283299892,1.4662824274331197,4.96704391962845,3026.015046779402,3691.40625,3288.95350309098,546.848561134946,0.0039404786516786,0.0085460518306019,0.0029085142828897,0.0153950447651702,0.3440093905458341,1.2477820702202984,0.23293212266490027
0.229662889500445,5.099441550600584,7.728643673252252,3.240507283299892,1.4504912350507402,4.802038646113988,3030.3141390607307,3664.0625,3298.9659806868976,500.1636122581131,0.0031520119441394,0.0054109389408355,0.0023954116624854,0.0109583625474603,0.4037752978995338,0.9753965712979124,0.2797413432496966
0.2446781243931161,4.753234073280547,6.734072729910874,3.093004281571404,1.4597401119780062,5.017524315710089,3016.8632179280216,3687.5,3296.7925342996045,523.1538620038821,0.0023604978270677,0.0051529924841077,0.0026196123349854,0.0101331026461608,0.30369452433432687,1.034714350027345,0.3486544705374247
0.2568047676301255,4.799372761438173,6.416081369076788,3.093004281571404,1.473863477623557,4.880915186998978,3032.9753350411306,3679.6875,3308.543127735887,509.9655991966257,0.0013992166462377,0.0054896435552321,0.0026681401350619,0.0095570003365317,0.1715191929375711,1.3496829761256093,0.3873122214296651
0.2526672712926953,4.352753061079015,6.097476895029702,2.946942449621709,1.4737411617883005,4.941695739482165,3009.820095231365,3691.40625,3293.660615655507,565.9423898061534,0.0044263876592124,0.0059456508418959,0.0029258463313421,0.013297884832450401,0.4989447749158266,0.8086861817575668,0.28208977906702537
0.2480355455063848,4.2493056124912805,5.694240532572593,2.699453731558309,1.464414859901094,4.859961584468271,3007.9133890961075,3664.0625,3295.206065644426,534.0072693285882,0.0039935729235514,0.0061043366717915,0.0025385041224279,0.0126364137177708,0.46206710924900013,0.9345167998335402,0.2513890471162068
0.2588846084556798,5.463008455479258,6.915446867625123,3.4713144464421406,1.493352259393446,4.831246070533017,3053.686046423491,3687.5,3319.5441557533304,457.094306848543,0.002142029141359,0.0045076828993088,0.0012938351640289,0.0079435472046967,0.36921866807185133,1.311949828836464,0.19457007484626224
0.2640026651670967,5.315993854183404,6.781381367828902,3.4713144464421406,1.5026151119962283,4.978243240225542,3067.028684455493,3710.9375,3332.288452842024,491.6456106662752,0.0013138950358401,0.0052124199615406,0.0011911718069681,0.0077174868043488,0.20518091692237425,2.0807500190084425,0.1825182549306791
0.2478101400700898,4.363147194588122,5.208720136485764,2.5554716513517697,1.4660918249521977,4.795751119846405,3098.500212872661,3691.40625,3350.774635713325,450.6427669485213,0.0011620211005567,0.0040731760671848,0.0010326269177318,0.0062678240854733,0.22758827091472858,1.8559578471282263,0.19724695888203259
0.2515717316141669,4.765642899478749,5.974956795104453,2.8630126381523207,1.4820880426641412,4.850515082641274,3062.561738339082,3695.3125,3319.4589770051416,477.89936967312735,0.0024470692600774,0.0050969982904267,0.0012851521759109,0.008829219726415,0.3834238771963291,1.3656737715518839,0.17035266412379366
